week,average,var,std_dev
1.3929408E9,3296.0416666666665,703803.9547101451,838.9302442456972
1.3930272E9,2295.75,339419.93478260865,582.5975753318997
1.3931136E9,2348.2083333333335,466468.7807971014,682.9851980805304
1.3932E9,3382.3333333333335,1066799.7971014492,1032.860008472324
1.3932864E9,3446.25,829961.3260869568,911.0221325999478
1.3933728E9,3456.375,1009358.2445652172,1004.6682261150778
1.3934592E9,3497.75,900386.9782608694,948.8872315827995
1.3935456E9,3392.9166666666665,1029362.0797101452,1014.5748270631128
1.393632E9,2177.3333333333335,268709.6231884058,518.3720895152495
1.3937184E9,2314.125,431296.5489130434,656.731717608525
1.3938048E9,3482.7083333333335,1695503.259057971,1302.1149177618584
1.3938912E9,3663.875,1318757.5923913037,1148.371713510614
1.3939776E9,3621.2916666666665,1179173.3460144917,1085.8974841183176
1.394064E9,3484.4583333333335,872090.8677536228,933.8580554632608
1.3941504E9,3486.2916666666665,1004456.1286231881,1002.2255876913082
1.3942368E9,2254.0,847370.6086956519,920.527353583614
1.3943232E9,2147.0,332566.6086956522,576.6858839053131
1.3944096E9,3356.1666666666665,1453458.8405797102,1205.5948077939413
1.394496E9,3458.1666666666665,998148.4057971019,999.0737739512042
1.3945824E9,3530.2083333333335,1176160.3460144924,1084.509265066229
1.3946688E9,3566.2916666666665,1126462.8242753625,1061.349529738136
1.3947552E9,3336.4583333333335,886833.8242753623,941.7185483335041
1.3948416E9,2370.875,643755.5054347826,802.3437576467973
1.394928E9,2286.4583333333335,423201.0416666667,650.539039310222
1.3950144E9,3552.2083333333335,1876387.5634057971,1369.8129665782103
1.3951008E9,3605.0416666666665,1265039.6068840579,1124.7397951900066
1.3951872E9,3504.0416666666665,1319630.302536232,1148.7516278709822
1.3952736E9,3615.1666666666665,1567385.8840579712,1251.9528282079846
1.39536E9,3353.0833333333335,1270981.0362318843,1127.3779473769584
1.3954464E9,2175.2916666666665,334904.9112318841,578.7096951251846
1.3955328E9,2322.875,520041.5923913041,721.139093650666
1.3956192E9,3544.125,1284109.0706521743,1133.1853646478912
1.3957056E9,3568.8333333333335,1351662.927536232,1162.6103936986938
1.395792E9,3622.0,1309586.5217391301,1144.371671153708
1.3958784E9,3643.5833333333335,1234941.297101449,1111.2791265480735
1.3959648E9,3382.0833333333335,969146.8623188408,984.4525698675589
1.3960512E9,2141.625,308284.41847826086,555.2336611538072
1.3961376E9,2236.3333333333335,409680.1449275362,640.0626101621124
1.396224E9,3358.1666666666665,1111086.2318840579,1054.0807520698108
1.3963104E9,3475.25,1014442.456521739,1007.1953417891383
1.3963968E9,3511.8333333333335,998387.6231884056,999.1934863620787
1.3964832E9,3552.75,1025507.9347826089,1012.6736566054283
1.3965696E9,3417.875,1010020.1141304349,1004.9975692161822
1.396656E9,2080.125,236207.59239130438,486.01192618217135
1.3967424E9,2237.25,400750.36956521723,633.0484733140245
1.3968288E9,3424.125,1242790.8967391308,1114.8053178645725
1.3969152E9,3557.375,1075002.7663043481,1036.8234016959436
1.3970016E9,3538.25,1217326.1956521743,1103.3250634569008
1.397088E9,3476.2083333333335,972652.4329710142,986.2314297217536
1.3971744E9,3287.8333333333335,812562.2318840582,901.4223382433221
1.3972608E9,2213.0833333333335,267270.60144927533,516.982206124423
1.3973472E9,2352.0416666666665,355248.47644927545,596.0272447206381
1.3974336E9,3605.4166666666665,1914519.6449275366,1383.66168008207
1.39752E9,3633.7916666666665,1131422.8677536233,1063.683631421309
1.3976064E9,3744.9166666666665,1381312.0797101443,1175.2923379781494
1.3976928E9,3500.7083333333335,885321.2590579715,940.9151178815077
1.3977792E9,2958.6666666666665,639940.8405797101,799.963024507827
1.3978656E9,2098.1666666666665,242482.05797101452,492.4246723825021
1.397952E9,2034.4583333333333,295968.9547101449,544.0302884124604
1.3980384E9,3044.5,1037457.1304347831,1018.5563953138692
1.3981248E9,3748.1666666666665,1175428.492753624,1084.1718003866472
1.3982112E9,3658.7916666666665,976754.3460144929,988.308831294395
1.3982976E9,3646.0416666666665,908550.6503623188,953.17923307336
1.398384E9,3343.375,847374.9402173908,920.5297063198942
1.3984704E9,2290.6666666666665,306804.66666666657,553.8995095382073
1.3985568E9,2459.125,502140.9836956522,708.6190681146339
1.3986432E9,3506.5,1140740.8695652173,1068.054712814478
1.3987296E9,3595.0416666666665,924431.5199275361,961.4736189451773
1.398816E9,3847.0,1957876.0000000012,1399.2412229490672
1.3989024E9,3217.625,1209347.2010869565,1099.7032331892804
1.3989888E9,3091.0,931322.3478260868,965.0504379699989
1.3990752E9,2081.125,256736.4619565218,506.6916833307231
1.3991616E9,2297.125,348549.5054347826,590.3808139114809
1.399248E9,3321.5416666666665,1115980.6068840586,1056.3998328682462
1.3993344E9,3667.5833333333335,1385819.471014493,1177.2083379820638
1.3994208E9,3689.3333333333335,1085932.31884058,1042.080764068016
1.3995072E9,3560.0416666666665,938513.606884058,968.7691194934209
1.3995936E9,3343.75,936110.1956521737,967.5278784883533
1.39968E9,2235.1666666666665,306492.0579710145,553.6172486212965
1.3997664E9,2273.5416666666665,368615.998188406,607.1375447033448
1.3998528E9,3447.625,1301695.983695652,1140.9189207369873
1.3999392E9,3687.5,1246994.6956521734,1116.6891669807553
1.4000256E9,3671.375,1211395.0271739129,1100.6339205993575
1.400112E9,3712.9583333333335,1122880.9981884055,1059.660793928135
1.4001984E9,3437.0416666666665,981741.9547101443,990.828923028665
1.4002848E9,2252.5,540297.4782608695,735.0493032857521
1.4003712E9,2302.9583333333335,425824.91123188403,652.5526118497144
1.4004576E9,3583.0,1258859.565217391,1121.9891110066046
1.400544E9,3919.8333333333335,1465007.1014492763,1210.3747772691218
1.4006304E9,3802.4583333333335,2217671.128623189,1489.1847194432223
1.4007168E9,3592.9583333333335,1048938.302536232,1024.1768902568697
1.4008032E9,3517.5833333333335,910522.166666667,954.2128518662212
1.4008896E9,2091.125,256680.28804347833,506.6362482526081
1.400976E9,2232.6666666666665,328759.3623188405,573.3754113308667
1.4010624E9,3272.2916666666665,1025020.998188406,1012.4332067788008
1.4011488E9,3695.7083333333335,1595372.0416666653,1263.080378149651
1.4012352E9,3827.0833333333335,1420257.8188405794,1191.745702253874
1.4013216E9,3314.2916666666665,885440.5634057972,940.9785137854091
1.401408E9,3437.2083333333335,999200.0851449282,999.5999625574864
1.4014944E9,2189.4583333333335,195973.38949275351,442.6888178989317
1.4015808E9,2326.3333333333335,625114.0579710143,790.6415483460341
1.4016672E9,3302.6666666666665,1231289.7971014497,1109.6349837227779
1.4017536E9,3507.5833333333335,1219401.0362318838,1104.2649302734756
1.40184E9,3695.75,1628311.2391304353,1276.052992289284
1.4019264E9,3540.2083333333335,1082569.6503623188,1040.4660736238923
1.4020128E9,3402.625,704110.6793478262,839.1130313300027
1.4020992E9,2020.25,188900.97826086968,434.62740164521347
1.4021856E9,2098.8333333333335,319098.4057971013,564.8879586228594
1.402272E9,3234.0416666666665,1199381.6068840576,1095.1628220881394
1.4023584E9,3698.9583333333335,1251842.7373188403,1118.8577824365527
1.4024448E9,3767.5,1410279.5652173916,1187.5519210617242
1.4025312E9,3521.8333333333335,1197757.188405797,1094.4209374851146
1.4026176E9,3295.5833333333335,874276.949275362,935.0277799484687
1.402704E9,2047.4583333333333,279815.30253623176,528.975710724256
1.4027904E9,2165.3333333333335,370658.75362318836,608.8175043666109
1.4028768E9,3359.875,1259597.5054347827,1122.3179163832247
1.4029632E9,3552.625,1207223.0271739124,1098.73701456441
1.4030496E9,3865.6666666666665,1751201.79710145,1323.3298141814269
1.403136E9,3459.9583333333335,1033166.650362318,1016.4480559095571
1.4032224E9,3238.5,762554.869565217,873.2438774851028
1.4033088E9,1949.75,141617.23913043475,376.32065998352357
1.4033952E9,2120.1666666666665,355821.0144927538,596.5073465538826
1.4034816E9,3394.9166666666665,1335059.2971014504,1155.4476609095932
1.403568E9,3582.5416666666665,1205352.2590579714,1097.885357884862
1.4036544E9,3636.5833333333335,1201335.7318840579,1096.0546208488233
1.4037408E9,3492.9583333333335,1058922.6503623195,1029.0396738524319
1.4038272E9,3349.25,709695.5000000003,842.4342704330115
1.4039136E9,1948.1666666666667,160482.40579710147,400.6025534081148
1.404E9,2298.5416666666665,569956.9547101449,754.9549355492319
1.4040864E9,3290.375,1187940.070652174,1089.9266354448698
1.4041728E9,3436.5,1006624.0869565215,1003.3065767533478
1.4042592E9,3526.4166666666665,1214534.1666666667,1102.0590577036544
1.4043456E9,3468.5,1232005.7391304348,1109.9575393367238
1.404432E9,2742.875,595442.8967391303,771.6494649380185
1.4045184E9,1829.3333333333333,230825.53623188395,480.44306242455406
1.4046048E9,2225.9166666666665,233231.73188405795,482.9407125973725
1.4046912E9,3410.4166666666665,1241063.6449275354,1114.0303608643417
1.4047776E9,3586.7083333333335,932985.7807971018,965.9118908042813
1.404864E9,3539.9166666666665,1130246.8623188406,1063.1306891999875
1.4049504E9,3577.0,1172703.4782608694,1082.9143448402876
1.4050368E9,3302.0833333333335,890111.5579710146,943.4572369593731
1.4051232E9,2105.0,180591.13043478268,424.9601515845723
1.4052096E9,2075.9583333333335,223188.9112318839,472.42873667028755
1.405296E9,3339.75,1492467.8478260867,1221.6660132074096
1.4053824E9,3525.5416666666665,1079023.3894927532,1038.7605063212372
1.4054688E9,3571.125,974537.5923913047,987.1867059433614
1.4055552E9,3607.5,921956.9565217384,960.1858968563007
1.4056416E9,3380.625,937722.5923913036,968.3607759462915
1.405728E9,2040.7083333333333,126808.12862318834,356.101289836457
1.4058144E9,2049.9583333333335,255731.3460144929,505.69886890766617
1.4059008E9,3487.8333333333335,1208343.7101449275,1099.2468831636174
1.4059872E9,3715.375,1243912.4184782607,1115.308216807471
1.4060736E9,3613.875,1118938.461956522,1057.798875947844
1.40616E9,3603.6666666666665,1091802.9275362317,1044.8937398301473
1.4062464E9,3371.0416666666665,789150.6503623194,888.3415167390971
1.4063328E9,2099.75,165378.54347826078,406.667608100597
1.4064192E9,2203.7083333333335,329829.34601449285,574.3077102168252
1.4065056E9,3496.5,1301839.3913043474,1140.9817664206328
1.406592E9,3769.0833333333335,1390717.29710145,1179.2867747505056
1.4066784E9,3799.625,1327619.4619565215,1152.223703087435
1.4067648E9,3719.2083333333335,1089652.0851449277,1043.864016596476
1.4068512E9,3317.9166666666665,794484.7753623188,891.3387545497609
1.4069376E9,2084.0833333333335,202139.03623188403,449.5987502561412
1.407024E9,2208.9166666666665,299409.03623188415,547.18281792458
1.4071104E9,3489.4583333333335,1393426.172101449,1180.4347386033032
1.4071968E9,3643.7916666666665,1167255.4764492759,1080.3959813185515
1.4072832E9,3791.25,1431218.5434782598,1196.3354644405806
1.4073696E9,3716.25,1188103.5869565222,1090.0016453916583
1.407456E9,3446.7083333333335,866137.259057971,930.6649553184922
1.4075424E9,2158.0,190031.5652173912,435.92610063793063
1.4076288E9,2207.5833333333335,346160.07971014484,588.3537028949039
1.4077152E9,3571.5,1260564.5217391304,1122.7486458415929
1.4078016E9,3842.2083333333335,1384206.6068840574,1176.5231008714013
1.407888E9,3838.4583333333335,1045700.5199275361,1022.5949931070151
1.4079744E9,3968.9583333333335,1211738.7373188403,1100.7900514261746
1.4080608E9,3480.4583333333335,810868.1721014492,900.4821886641896
1.4081472E9,2187.0833333333335,266090.7753623189,515.8398737615374
1.4082336E9,2379.9166666666665,417952.0797101449,646.4921342987437
1.40832E9,3535.125,1214605.244565217,1102.091305003908
1.4084064E9,3800.4166666666665,1132618.6014492754,1064.2455550526277
1.4084928E9,3891.3333333333335,1057202.666666667,1028.2036114829916
1.4085792E9,3825.4166666666665,1385521.4710144922,1177.081760547878
1.4086656E9,3785.25,716172.3695652174,846.2696789825436
1.408752E9,2481.1666666666665,268860.31884057954,518.517423854377
1.4088384E9,2441.6666666666665,416017.53623188415,644.9942141072927
1.4089248E9,3543.6666666666665,1224265.1884057974,1106.4651772224001
1.4090112E9,3847.2916666666665,1247930.1286231882,1117.107930606165
1.4090976E9,3919.625,1208955.4619565222,1099.5251074698213
1.409184E9,3702.25,1179273.0652173916,1085.943398717167
1.4092704E9,3617.0,1150355.9130434783,1072.5464619509396
1.4093568E9,2420.7083333333335,255506.2155797103,505.4762265227815
1.4094432E9,2556.7083333333335,256807.34601449253,506.7616264226136
1.4095296E9,3188.7916666666665,910934.5199275358,954.42889726136
1.409616E9,3655.375,1250517.201086957,1118.265264186882
1.4097024E9,8839.75,3.0106648028260875E8,17351.267397011918
1.4097888E9,3742.5,1053174.2608695654,1026.242788461661
1.4098752E9,3568.5416666666665,1002453.476449276,1001.2259867029401
1.4099616E9,2510.625,733079.6358695653,856.2006983584896
1.410048E9,2670.7916666666665,431152.9547101452,656.6223836499523
1.4101344E9,3881.625,1357939.8097826086,1165.3067449313974
1.4102208E9,3754.875,1214079.5923913044,1101.852799783757
1.4103072E9,3710.0416666666665,1139119.6938405803,1067.2955044600255
1.4103936E9,3829.875,1316478.3749999993,1147.3789151801593
1.41048E9,3443.8333333333335,820964.2318840581,906.0707653842817
1.4105664E9,2472.4583333333335,348250.17210144934,590.127250770077
1.4106528E9,2622.9583333333335,322509.86775362317,567.8995225861905
1.4107392E9,3920.3333333333335,1572058.7536231885,1253.817671602689
1.4108256E9,4063.6666666666665,1103923.8840579712,1050.6778212458714
1.410912E9,3788.0416666666665,1088705.9547101448,1043.4107315482934
1.4109984E9,3827.4166666666665,1176209.644927536,1084.5319935011303
1.4110848E9,3490.2916666666665,843667.3460144928,918.5136613107575
1.4111712E9,2281.8333333333335,334166.14492753637,578.0710552583795
1.4112576E9,2506.7916666666665,370797.99818840576,608.9318502003371
1.411344E9,3666.8333333333335,1406200.5797101448,1185.833284956256
1.4114304E9,3885.625,1174507.4619565217,1083.746954762283
1.4115168E9,3935.7083333333335,1255937.2590579705,1120.6860662370932
1.4116032E9,3892.2083333333335,1664788.5199275364,1290.2668405905565
1.4116896E9,3538.375,961934.3315217387,980.7825097959989
1.411776E9,2394.5833333333335,226638.86231884037,476.0660272681095
1.4118624E9,2456.1666666666665,369767.9710144928,608.0854964678016
1.4119488E9,3649.6666666666665,1280232.8405797102,1131.4737471897924
1.4120352E9,3919.9166666666665,1308681.2101449275,1143.976053134386
1.4121216E9,4109.125,1912366.0271739142,1382.8832297681226
1.412208E9,3918.5,1332022.8695652161,1154.1329514251017
1.4122944E9,3733.4166666666665,856158.514492754,925.2883412713866
1.4123808E9,2213.0,284486.8695652175,533.3731054011043
1.4124672E9,2401.5833333333335,524745.6449275361,724.393294369527
1.4125536E9,3695.0,1607000.6956521743,1267.6753116047398
1.41264E9,3805.7083333333335,1419263.1721014495,1191.3283225464966
1.4127264E9,3872.7916666666665,1246038.9547101452,1116.2611498704707
1.4128128E9,3878.8333333333335,1279003.4492753623,1130.9303467832854
1.4128992E9,3973.0,1967023.826086956,1402.5062659706573
1.4129856E9,2413.4583333333335,260479.650362319,510.3720705155397
1.413072E9,2457.4583333333335,436683.2155797102,660.8201083348706
1.4131584E9,3762.6666666666665,1323143.1014492756,1150.2795753421321
1.4132448E9,4104.083333333333,1266051.7318840576,1125.189642630991
1.4133312E9,3972.0416666666665,975932.5634057974,987.8929918800909
1.4134176E9,4136.916666666667,1688277.731884058,1299.3374203354792
1.413504E9,3582.875,918687.8532608694,958.4820568278101
1.4135904E9,2393.9166666666665,377544.4275362317,614.4464399247763
1.4136768E9,2556.2916666666665,613938.9981884056,783.5425950057888
1.4137632E9,4150.75,2419302.195652174,1555.4106196281978
1.4138496E9,4318.75,1326260.0217391304,1151.6336317332568
1.413936E9,4394.083333333333,1086321.1231884053,1042.2672992991795
1.4140224E9,4160.083333333333,1452824.2536231887,1205.3315948829968
1.4141088E9,3760.7083333333335,1075777.5199275364,1037.1969532964972
1.4141952E9,2439.8333333333335,343990.6666666668,586.5071752900102
1.4142816E9,2841.0833333333335,439564.25362318836,662.9964205206453
1.414368E9,3853.375,1906596.5054347815,1380.7956059586738
1.4144544E9,4113.0,1804960.9565217395,1343.4883536978425
1.4145408E9,4275.125,1985707.4184782605,1409.1513114205516
1.4146272E9,4110.583333333333,1608125.5579710144,1268.1189052967447
1.4147136E9,3879.2083333333335,1375516.3460144931,1172.8240899702278
1.4148E9,2727.0,479119.1304347824,692.1843182525753
1.4148864E9,2708.75,615973.6739130438,784.839903364402
1.4149728E9,3906.0416666666665,1813582.7373188396,1346.6932602930926
1.4150592E9,4014.0833333333335,1270400.9492753623,1127.1206453948762
1.4151456E9,4088.25,1301195.9347826093,1140.6997566330106
1.415232E9,4089.4583333333335,1239592.4329710144,1113.3698545276923
1.4153184E9,3833.9166666666665,1039960.166666667,1019.784372633091
1.4154048E9,2633.2083333333335,551099.5634057965,742.3608040607994
1.4154912E9,2717.9583333333335,456096.73731884046,675.3493446497453
1.4155776E9,3872.0,1394199.1304347827,1180.762097306135
1.415664E9,4010.75,1307986.6304347822,1143.6724314395194
1.4157504E9,4123.458333333333,1225116.5199275361,1106.8498181449622
1.4158368E9,4312.666666666667,2105669.6231884053,1451.0925618954861
1.4159232E9,4028.875,1280866.2880434787,1131.7536339873086
1.4160096E9,2669.6666666666665,549434.0579710146,741.2381924665071
1.416096E9,3026.75,385216.2826086957,620.6579433220006
1.4161824E9,4101.875,1486550.8967391301,1219.2419352774616
1.4162688E9,4364.416666666667,1382399.29710145,1175.7547776222088
1.4163552E9,4266.375,1469013.8097826096,1212.0287990731117
1.4164416E9,4257.958333333333,1332119.9547101448,1154.1750104339224
1.416528E9,3957.5416666666665,1011499.302536232,1005.7332163830685
1.4166144E9,2822.6666666666665,495354.92753623205,703.814554791411
1.4167008E9,2844.1666666666665,722418.5797101449,849.9521043624428
1.4167872E9,4071.375,1337171.8097826093,1156.3614529128033
1.4168736E9,4265.291666666667,1620736.9981884058,1273.0816934464206
1.41696E9,4248.166666666667,1381986.4057971013,1175.5791788718875
1.4170464E9,3774.9166666666665,822914.4275362322,907.1463098840408
1.4171328E9,3272.0833333333335,822478.8623188408,906.9062037051245
1.4172192E9,2487.375,316760.679347826,562.8149601315037
1.4173056E9,2659.8333333333335,500897.97101449285,707.7414577474551
1.417392E9,3957.125,1310262.7228260871,1144.6670794716197
1.4174784E9,4356.833333333333,1472491.0144927537,1213.462407531751
1.4175648E9,4316.208333333333,1250011.2155797093,1118.0390044983715
1.4176512E9,4237.541666666667,1543084.6068840579,1242.209566411424
1.4177376E9,4186.083333333333,1078386.2536231882,1038.4537802055459
1.417824E9,2787.5416666666665,408740.2590579713,639.32797456233
1.4179104E9,2933.0416666666665,751554.9112318846,866.9226673884382
1.4179968E9,4299.583333333333,1459393.9927536226,1208.0538037494946
1.4180832E9,4439.166666666667,1472284.8405797107,1213.3774518177395
1.4181696E9,4319.875,1497764.9836956528,1223.8320896657567
1.418256E9,4364.0,1367093.3913043467,1169.2276901033206
1.4183424E9,3989.0416666666665,920788.2155797103,959.5771024673892
1.4184288E9,2560.4583333333335,414222.95471014484,643.6015496486509
1.4185152E9,2635.7083333333335,513470.82427536184,716.5687854458648
1.4186016E9,4104.208333333333,1893063.5634057967,1375.8864645768547
1.418688E9,4326.166666666667,1410272.2318840588,1187.548833473411
1.4187744E9,4113.166666666667,1289401.7971014485,1135.5182944811804
1.4188608E9,3986.0,1079726.3478260874,1039.0988152365912
1.4189472E9,3667.7916666666665,955549.0416666662,977.5218880754876
1.4190336E9,2416.4583333333335,316470.60688405833,562.5572032105342
1.41912E9,2352.1666666666665,350661.7101449274,592.166961375698
1.4192064E9,3403.3333333333335,900626.4927536235,949.0134312819938
1.4192928E9,3409.4166666666665,516873.90579710103,718.9394312437599
1.4193792E9,2398.4583333333335,115484.34601449281,339.82987804855065
1.4194656E9,1756.0833333333333,60118.601449275295,245.19094895463678
1.419552E9,2255.4166666666665,358707.81884057977,598.9222143488917
1.4196384E9,2165.0416666666665,348563.6938405797,590.3928301060064
1.4197248E9,2304.6666666666665,363909.62318840576,603.2492214569413
1.4198112E9,3063.0416666666665,741551.6068840575,861.1339076380964
1.4198976E9,3154.9166666666665,517435.03623188427,719.3295741396181
1.419984E9,2606.0,201413.9130434782,448.79161427490845
1.4200704E9,2027.9583333333333,529153.954710145,727.429690561325
1.4201568E9,3057.125,790938.5489130437,889.3472600244764
1.4202432E9,2658.8333333333335,447157.44927536213,668.6983245644946
1.4203296E9,2742.25,413391.9347826089,642.955624271698
1.420416E9,3788.875,1193050.6358695657,1092.2685731401255
1.4205024E9,4014.0,1254997.6521739129,1120.2667772338484
1.4205888E9,4027.0,1314298.6956521738,1146.428670110868
1.4206752E9,4172.958333333333,1544683.0851449275,1242.852801076993
1.4207616E9,3913.75,1065731.326086957,1032.3426398667048
1.420848E9,2707.0833333333335,486461.4710144925,697.4678996301496
1.4209344E9,2940.375,659530.8532608695,812.1150492761906
1.4210208E9,4197.416666666667,1792166.6884057974,1338.7183006166
1.4211072E9,4280.0,1441135.4782608699,1200.4730227126597
1.4211936E9,4399.708333333333,1835940.1286231894,1354.9686817868483
1.42128E9,4360.791666666667,1658772.9547101455,1287.9335987193383
1.4213664E9,4169.625,1249483.809782609,1117.8031176296697
1.4214528E9,2854.375,516650.8532608697,718.7842884070782
1.4215392E9,2939.9166666666665,639652.2536231884,799.7826289831434
1.4216256E9,4058.0416666666665,1462083.5199275361,1209.1664566665486
1.421712E9,4381.458333333333,1384489.3894927534,1176.6432719787053
1.4217984E9,4379.75,1503712.9782608692,1226.2597515456785
1.4218848E9,4390.125,1550304.548913044,1245.1122635782863
1.4219712E9,4263.75,1298972.1086956523,1139.7245758057743
1.4220576E9,3147.0833333333335,652443.123188406,807.7395144403955
1.422144E9,3355.5,705033.4782608693,839.6627169648949
1.4222304E9,4248.416666666667,1598254.6014492752,1264.220946452508
1.4223168E9,4535.166666666667,1538128.405797102,1240.2130485513778
1.4224032E9,4623.125,1586098.1141304346,1259.4038725247888
1.4224896E9,4426.291666666667,1375331.4329710144,1172.7452549343418
1.422576E9,4218.708333333333,1069823.606884058,1034.3227769338052
1.4226624E9,3034.125,590210.4619565217,768.2515616362401
1.4227488E9,3043.0,705572.5217391303,839.9836437330969
1.4228352E9,4580.875,1490405.6793478252,1220.8217229996465
1.4229216E9,4563.791666666667,1421531.1286231887,1192.2798029922292
1.423008E9,4601.958333333333,1518651.954710146,1232.3359747691154
1.4230944E9,4648.375,1592397.9836956514,1261.9025254335818
1.4231808E9,4385.166666666667,1293950.2318840579,1137.519332532005
1.4232672E9,3056.5833333333335,622174.4275362319,788.78034175316
1.4233536E9,3348.75,759582.4565217389,871.5402781981674
1.42344E9,4566.916666666667,2054004.5144927534,1433.1798611802894
1.4235264E9,4687.125,1595665.5054347836,1263.1965426784477
1.4236128E9,4721.291666666667,1641412.4764492754,1281.1762081967006
1.4236992E9,4689.875,1439386.201086957,1199.744223193826
1.4237856E9,4462.166666666667,1268458.84057971,1126.258780467309
1.423872E9,2806.375,369183.2880434783,607.6045490641741
1.4239584E9,3050.7916666666665,985676.5199275363,992.8124293780453
1.4240448E9,4445.125,1904559.3315217383,1380.057727604805
1.4241312E9,4831.375,1943568.3315217393,1394.1191955933105
1.4242176E9,4695.0,1852865.7391304357,1361.2001098774697
1.424304E9,4698.25,2108196.0217391313,1451.9628169271869
1.4243904E9,4479.125,1629341.9402173916,1276.456791363261
1.4244768E9,3222.375,751097.288043478,866.6586917832636
1.4245632E9,3471.3333333333335,1161956.0579710142,1077.9406560525556
1.4246496E9,4753.5,2585582.521739132,1607.9746645202877
1.424736E9,4993.083333333333,2439216.6884057983,1561.7991831236814
1.4248224E9,5070.0,2252176.0000000005,1500.7251580486018
1.4249088E9,5011.083333333333,2131540.4275362324,1459.9795983287686
1.4249952E9,4639.916666666667,1631455.1231884065,1277.2842765760513
1.4250816E9,3292.4583333333335,716495.8242753628,846.4607635770029
1.425168E9,3481.7916666666665,780556.1721014492,883.4909009726412
1.4252544E9,4969.666666666667,2492740.9275362315,1578.8416410572124
1.4253408E9,5164.666666666667,2188686.3188405796,1479.4209403819386
1.4254272E9,7563.5,7.184018652173914E7,8475.859043291077
1.4255136E9,5066.541666666667,2002460.4329710142,1415.0831894171502
1.4256E9,5357.291666666667,1.0946995519927533E7,3308.624415059457
1.4256864E9,3343.0416666666665,460179.4329710141,678.3652651566221
1.4257728E9,3500.9583333333335,864420.3025362311,929.7420623679619
1.4258592E9,4839.083333333333,2211597.123188407,1487.1439483750075
1.4259456E9,5055.916666666667,2159099.297101449,1469.3873883702179
1.426032E9,5186.333333333333,2420209.5362318833,1555.702264648311
1.4261184E9,5070.875,2241238.6358695636,1497.0766967225038
1.4262048E9,4755.0,1717471.1304347822,1310.5232277356943
1.4262912E9,3285.0,784452.9565217396,885.6934890365513
1.4263776E9,3448.3333333333335,998708.0579710141,999.3538202113474
1.426464E9,5004.958333333333,2627512.0416666665,1620.9602221111616
1.4265504E9,5136.041666666667,3160613.6068840567,1777.8114655058496
1.4266368E9,5065.916666666667,2581593.2101449273,1606.7337085357135
1.4267232E9,5024.875,2340134.375000001,1529.7497752900638
1.4268096E9,4772.791666666667,1673119.1286231887,1293.4910624442632
1.426896E9,3147.0833333333335,687112.2536231882,828.9223447484018
1.4269824E9,3412.625,926395.461956522,962.4943958052545
1.4270688E9,4951.958333333333,2602290.21557971,1613.1615590447566
1.4271552E9,5082.5,2511194.347826088,1584.6748397782076
1.4272416E9,5347.333333333333,4931034.492753624,2220.593274950103
1.427328E9,5006.375,2316029.5489130444,1521.8506986275113
1.4274144E9,4717.166666666667,2074728.7536231887,1440.3918750198463
1.4275008E9,3297.25,829182.7173913047,910.5947053389366
1.4275872E9,3340.5833333333335,984115.9057971014,992.0261618511386
1.4276736E9,4801.125,2165475.4184782603,1471.555441863561
1.42776E9,5008.875,2008309.5923913044,1417.148401682514
1.4278464E9,4887.916666666667,1579349.6449275354,1256.721785013507
1.4279328E9,4693.875,1658362.6358695657,1287.7742953909142
1.4280192E9,4302.458333333333,1282780.1721014483,1132.5988575402362
1.4281056E9,3047.25,514459.3260869565,717.2582004320037
1.428192E9,2987.625,560855.2010869563,748.9026646280251
1.4282784E9,4068.5416666666665,1843278.7807971016,1357.674033336832
1.4283648E9,4935.708333333333,2052092.0416666663,1432.5124926738567
1.4284512E9,6513.291666666667,3.5427367867753625E7,5952.089369940074
1.4285376E9,5146.875,1331386.6358695657,1153.8572857461904
1.428624E9,4640.291666666667,1346812.4764492752,1160.5225014833943
1.4287104E9,3294.0,1305970.5217391301,1142.790672756446
1.4287968E9,3297.2916666666665,717893.4329710146,847.285921617381
1.4288832E9,4696.375,1908931.983695652,1381.6410473403184
1.4289696E9,5053.916666666667,2063211.818840579,1436.3884637661843
1.429056E9,4891.833333333333,1800591.188405798,1341.861091322719
1.4291424E9,4884.666666666667,1851548.666666667,1360.7162329694854
1.4292288E9,4709.083333333333,1632058.7753623193,1277.5205577063405
1.4293152E9,3164.625,497864.50543478254,705.5951427233485
1.4294016E9,3519.625,816645.8967391298,903.6846223872186
1.429488E9,5012.333333333333,2477543.449275362,1574.021425926395
1.4295744E9,4982.166666666667,1987181.7101449263,1409.6743276888199
1.4296608E9,5066.25,2060708.6304347827,1435.5168513238648
1.4297472E9,4918.041666666667,1991342.3025362329,1411.14928428435
1.4298336E9,4605.916666666667,1566647.5579710135,1251.657923704002
1.42992E9,3000.75,552929.8478260874,743.5925280865101
1.4300064E9,3319.0416666666665,704738.4764492752,839.4870317338292
1.4300928E9,4787.25,2309858.02173913,1519.8217072206628
1.4301792E9,5209.5,2053849.4782608692,1433.1257719617176
1.4302656E9,5072.5,2182854.7826086967,1477.448741110397
1.430352E9,8597.333333333334,1.2076874605797099E8,10989.483429987553
1.4304384E9,4284.708333333333,2563173.6068840576,1600.991444975287
1.4305248E9,3075.375,437116.0706521742,661.1475407593786
1.4306112E9,3199.2083333333335,845916.4329710145,919.7371542843175
